14877,  -0.585,  1.868,  9.671
14903,  -0.594,  1.885,  9.529
14908,  -0.475,  1.956,  9.421
14910,  -0.520,  1.913,  9.243
14913,  -0.504,  1.906,  9.136
14913,  -0.556,  1.911,  9.000
14916,  -0.596,  1.937,  8.900
14916,  -0.737,  1.951,  8.812
14916,  -0.763,  1.999,  8.776
14916,  -0.806,  1.963,  8.779
14925,  -0.854,  1.973,  8.757
14928,  -0.885,  1.980,  8.819
14930,  -0.889,  1.987,  9.036
14935,  -0.956,  2.013,  9.162
14939,  -0.880,  2.035,  9.338
14945,  -0.870,  2.087,  9.433
14952,  -0.856,  2.049,  9.391
14966,  -0.780,  2.078,  9.414
14986,  -0.763,  2.078,  9.288
14986,  -0.785,  2.090,  9.176
14992,  -0.737,  2.047,  9.086
14996,  -0.608,  2.073,  9.024
14997,  -0.506,  2.030,  8.950
15004,  -0.458,  2.042,  9.029
15006,  -0.430,  2.030,  9.048
15006,  -0.425,  2.059,  9.312
15006,  -0.525,  2.082,  9.400
15010,  -0.516,  2.142,  9.548
15011,  -0.608,  2.149,  9.543
15011,  -0.625,  2.154,  9.438
15019,  -0.699,  2.204,  9.336
15028,  -0.782,  2.170,  9.333
15036,  -0.887,  2.187,  9.262
15042,  -0.977,  2.239,  9.221
15044,  -1.092,  2.304,  9.172
15050,  -1.075,  2.294,  9.067
15051,  -0.977,  2.330,  9.041
15052,  -0.868,  2.332,  8.941
15057,  -0.754,  2.332,  8.964
15066,  -0.666,  2.347,  9.005
15069,  -0.513,  2.368,  8.929
15085,  -0.475,  2.323,  9.007
15090,  -0.425,  2.325,  8.972
15095,  -0.368,  2.299,  8.931
15102,  -0.306,  2.306,  8.833
15103,  -0.254,  2.323,  8.664
15103,  -0.289,  2.316,  8.755
15112,  -0.275,  2.328,  8.800
15113,  -0.335,  2.273,  8.933
15113,  -0.306,  2.292,  8.922
15116,  -0.289,  2.323,  9.072
15120,  -0.194,  2.363,  9.067
15125,  -0.166,  2.349,  9.126
15132,  -0.173,  2.356,  9.141
15135,  -0.204,  2.285,  9.202
15139,  -0.175,  2.251,  9.181
15145,  -0.144,  2.282,  9.207
15151,  -0.054,  2.244,  9.281
15156,   0.020,  2.263,  9.264
15165,   0.084,  2.270,  9.152
15170,   0.122,  2.237,  9.022
15175,   0.151,  2.239,  9.029
15177,   0.215,  2.194,  8.903
15207,   0.303,  2.178,  8.991
15214,   0.389,  2.175,  8.962
15214,   0.403,  2.116,  8.974
15217,   0.468,  2.054,  8.888
15217,   0.491,  1.980,  8.936
15222,   0.587,  2.101,  9.088
15222,   0.653,  2.101,  9.029
15225,   0.644,  1.997,  9.250
15226,   0.563,  1.930,  9.276
15227,   0.458,  1.873,  9.426
15229,   0.410,  1.954,  9.562
15234,   0.341,  1.954,  9.593
15238,   0.246,  1.954,  9.593
15246,   0.080,  1.970,  9.681
15255,   0.063,  1.937,  9.671
15256,  -0.061,  1.966,  9.598
15262,  -0.054,  1.944,  9.436
15268,  -0.087,  1.906,  9.457
15268,  -0.039,  1.925,  9.448
15277,   0.008,  1.923,  9.405
15292,   0.122,  1.940,  9.517
15294,   0.122,  1.961,  9.538
15295,   0.103,  2.011,  9.669
15302,   0.015,  1.985,  9.700
15304,  -0.056,  2.013,  9.883
15311,  -0.128,  2.006,  9.840
15313,  -0.230,  2.063,  9.883
15327,  -0.261,  2.066,  9.857
15330,  -0.370,  2.116,  9.757
15332,  -0.385,  2.092,  9.719
15333,  -0.523,  2.037,  9.640
15335,  -0.594,  2.047,  9.659
15341,  -0.696,  2.025,  9.574
15344,  -0.808,  1.999,  9.562
15347,  -0.904,  2.013,  9.671
15354,  -0.932,  2.016,  9.633
15358,  -0.908,  2.090,  9.733
15361,  -0.787,  2.051,  9.595
15368,  -0.539,  2.085,  9.524
15372,  -0.192,  2.009,  9.262
15380,   0.203,  1.932,  9.191
15385,   0.482,  1.866,  9.064
15386,   0.703,  1.756,  9.060
15392,   0.839,  1.732,  9.088
15400,   0.846,  1.678,  9.217
15402,   0.820,  1.644,  9.369
15407,   0.618,  1.690,  9.652
15418,   0.379,  1.725,  9.788
15427,   0.046,  1.782,  9.974
15431,  -0.244,  1.794, 10.102
15431,  -0.594,  1.837, 10.216
15431,  -0.806,  1.925, 10.331
15437,  -1.087,  1.966, 10.321
15446,  -1.356,  2.054, 10.452
15450,  -1.608,  2.142, 10.300
15457,  -1.691,  2.154, 10.243
15457,  -1.584,  2.206, 10.095
15462,  -1.320,  2.309,  9.938
15473,  -1.106,  2.242,  9.529
15477,  -0.813,  2.178,  9.279
15479,  -0.406,  2.063,  9.017
15492,   0.115,  2.042,  8.684
15496,   0.601,  1.921,  8.569
15498,   0.967,  1.856,  8.588
15558,   1.153,  1.832,  8.631
15559,   1.186,  1.787,  8.755
15559,   1.077,  1.716,  8.912
15559,   0.977,  1.735,  9.067
15561,   0.796,  1.849,  9.260
15561,   0.472,  1.937,  9.493
15562,   0.156,  1.951,  9.767
15563,  -0.256,  2.011,  9.919
15563,  -0.596,  2.042, 10.281
15564,  -0.885,  2.001, 10.412
15566,  -0.996,  2.023, 10.597
15568,  -1.044,  2.001, 10.724
15569,  -1.108,  1.992, 10.714
15570,  -1.068,  1.987, 10.585
15570,  -0.946,  1.923, 10.507
15571,  -0.713,  1.937, 10.336
15575,  -0.461,  1.923, 10.059
15579,  -0.297,  1.942,  9.845
15589,  -0.116,  1.961,  9.560
15593,   0.082,  1.949,  9.383
15595,   0.279,  1.985,  9.176
15602,   0.391,  1.904,  9.100
15610,   0.349,  1.892,  9.231
15616,   0.218,  1.937,  9.326
15617,  -0.020,  1.968,  9.490
15633,  -0.225,  2.004,  9.709
15633,  -0.456,  2.080,  9.876
15637,  -0.830,  2.032, 10.093
15638,  -1.201,  2.080, 10.262
15640,  -1.465,  2.090, 10.347
15646,  -1.677,  2.125, 10.416
15656,  -1.722,  2.130, 10.397
15657,  -1.720,  2.073, 10.352
15659,  -1.572,  2.075, 10.102
15664,  -1.453,  2.025,  9.807
15670,  -1.296,  1.923,  9.593
15673,  -1.027,  1.906,  9.188
15682,  -0.642,  1.873,  8.833
15684,  -0.178,  1.804,  8.672
15691,   0.356,  1.897,  8.562
15698,   0.860,  1.863,  8.634
15707,   1.251,  1.925,  8.643
15707,   1.496,  1.930,  8.743
15710,   1.615,  1.890,  8.798
15722,   1.532,  1.854,  9.098
15722,   1.358,  1.880,  9.374
15726,   1.048,  1.990,  9.752
15729,   0.677,  2.061,  9.950
15742,   0.322,  2.151, 10.119
15742,   0.011,  2.230, 10.276
15743,  -0.170,  2.175, 10.383
15749,  -0.282,  2.170, 10.481
15755,  -0.368,  2.120, 10.383
15760,  -0.482,  2.018, 10.319
15764,  -0.492,  1.940, 10.231
15769,  -0.411,  1.890, 10.102
15774,  -0.254,  1.854,  9.974
15781,  -0.018,  1.787,  9.862
15784,   0.144,  1.692,  9.617
15790,   0.403,  1.692,  9.500
15794,   0.720,  1.704,  9.324
15851,   0.948,  1.742,  9.200
15852,   1.177,  1.661,  9.119
15852,   1.363,  1.680,  9.060
15852,   1.467,  1.671,  9.064
15853,   1.479,  1.635,  9.124
15854,   1.401,  1.647,  9.281
15854,   1.222,  1.590,  9.379
15855,   1.175,  1.616,  9.579
15855,   1.108,  1.632,  9.655
15855,   1.003,  1.687,  9.781
15856,   0.744,  1.647,  9.981
15856,   0.351,  1.661,  9.978
15858,   0.027,  1.602,  9.943
15864,  -0.213,  1.602,  9.793
15869,  -0.220,  1.744,  9.705
15872,  -0.173,  1.813,  9.517
15877,  -0.149,  1.880,  9.331
15882,  -0.106,  1.882,  9.267
15888,   0.013,  1.875,  9.136
15892,   0.108,  1.878,  9.064
15898,   0.213,  1.847,  9.072
15906,   0.291,  1.859,  9.022
15908,   0.439,  1.844,  9.045
15913,   0.584,  1.847,  9.086
15918,   0.727,  1.882,  9.072
15922,   0.906,  1.849,  9.236
15928,   0.998,  1.894,  9.300
15935,   0.927,  1.832,  9.326
15939,   0.806,  1.768,  9.395
15942,   0.837,  1.754,  9.540
15948,   0.710,  1.751,  9.624
15951,   0.620,  1.756,  9.702
15957,   0.632,  1.732,  9.750
15962,   0.665,  1.675,  9.638
15967,   0.658,  1.666,  9.621
15971,   0.672,  1.580,  9.655
15977,   0.682,  1.582,  9.512
15981,   0.687,  1.568,  9.431
15988,   0.741,  1.616,  9.295
15993,   0.748,  1.671,  9.188
15996,   0.741,  1.740,  8.964
16007,   0.696,  1.747,  8.791
16007,   0.663,  1.801,  8.681
16011,   0.598,  1.837,  8.743
16021,   0.582,  1.823,  8.762
16022,   0.656,  1.882,  8.810
16026,   0.684,  1.901,  8.905
16030,   0.679,  1.911,  9.060
16036,   0.641,  1.944,  9.062
16042,   0.558,  1.916,  9.224
16046,   0.498,  1.830,  9.312
16052,   0.446,  1.813,  9.391
16057,   0.477,  1.792,  9.571
16061,   0.565,  1.773,  9.612
16067,   0.515,  1.740,  9.690
16071,   0.503,  1.702,  9.759
16076,   0.453,  1.654,  9.733
16082,   0.548,  1.616,  9.750
16087,   0.632,  1.625,  9.719
16092,   0.632,  1.635,  9.667
16103,   0.670,  1.630,  9.583
16106,   0.639,  1.663,  9.533
16108,   0.644,  1.649,  9.524
16153,   0.641,  1.644,  9.590
16155,   0.684,  1.644,  9.550
16155,   0.760,  1.640,  9.502
16155,   0.691,  1.637,  9.626
16156,   0.601,  1.594,  9.681
16156,   0.613,  1.542,  9.655
16157,   0.613,  1.561,  9.726
16158,   0.608,  1.492,  9.705
16158,   0.541,  1.402,  9.659
16159,   0.360,  1.383,  9.736
16160,   0.396,  1.506,  9.595
16165,   0.413,  1.663,  9.576
16173,   0.487,  1.721,  9.612
16175,   0.444,  1.690,  9.583
16180,   0.437,  1.659,  9.479
16186,   0.441,  1.668,  9.245
16191,   0.394,  1.678,  9.252
16195,   0.372,  1.642,  9.198
16200,   0.339,  1.644,  9.305
16209,   0.291,  1.613,  9.398
16212,   0.258,  1.668,  9.476
16217,   0.308,  1.730,  9.681
16224,   0.408,  1.794,  9.826
16227,   0.470,  1.821,  9.878
16231,   0.560,  1.844,  9.736
16235,   0.572,  1.851,  9.743
16245,   0.632,  1.851,  9.567
16246,   0.667,  1.790,  9.493
16257,   0.558,  1.735,  9.381
16260,   0.375,  1.706,  9.241
16260,   0.334,  1.711,  9.105
16265,   0.237,  1.794,  9.014
16270,   0.237,  1.816,  9.057
16275,   0.318,  1.747,  9.007
16280,   0.325,  1.699,  9.141
16284,   0.275,  1.637,  9.252
16289,   0.206,  1.659,  9.512
16295,   0.172,  1.735,  9.709
16299,   0.249,  1.816,  9.869
16311,   0.289,  1.882,  9.971
16313,   0.222,  1.951, 10.059
16318,   0.165,  1.975, 10.043
16327,   0.003,  1.992, 10.024
16327,  -0.061,  1.992,  9.971
16331,  -0.089,  2.032,  9.864
16338,  -0.032,  1.956,  9.790
16344,   0.018,  1.913,  9.676
16347,   0.030,  1.844,  9.600
16355,   0.120,  1.775,  9.595
16357,   0.275,  1.730,  9.662
16361,   0.439,  1.575,  9.898
16365,   0.532,  1.463,  9.938
16376,   0.672,  1.406, 10.021
16376,   0.825,  1.430,  9.990
16384,   0.998,  1.471,  9.881
16388,   1.134,  1.518,  9.869
16394,   1.215,  1.537,  9.612
16396,   1.189,  1.511,  9.283
16402,   1.032,  1.483,  8.976
16411,   0.696,  1.487,  8.829
16457,   0.294,  1.528,  8.676
16457,  -0.101,  1.475,  8.705
16458,  -0.432,  1.449,  8.684
16458,  -0.580,  1.411,  8.843
16470,  -0.627,  1.421,  8.993
16470,  -0.613,  1.433,  9.302
16471,  -0.673,  1.421,  9.338
16473,  -0.680,  1.454,  9.510
16484,  -0.477,  1.435,  9.529
16486,  -0.230,  1.433,  9.609
16487,   0.106,  1.542,  9.881
16489,   0.453,  1.618,  9.867
16505,   0.629,  1.647,  9.781
16505,   0.684,  1.666,  9.636
16505,   0.727,  1.580,  9.431
16506,   0.794,  1.582,  9.367
16515,   0.898,  1.578,  9.212
16516,   0.839,  1.582,  9.110
16516,   0.541,  1.561,  9.119
16530,   0.320,  1.523,  9.229
16533,   0.208,  1.542,  9.362
16546,   0.151,  1.556,  9.457
16546,   0.144,  1.656,  9.602
16555,   0.039,  1.742,  9.726
16564,  -0.061,  1.682,  9.714
16569,  -0.080,  1.709,  9.731
16570,  -0.073,  1.725,  9.709
16572,  -0.104,  1.756,  9.719
16572,  -0.173,  1.742,  9.719
16576,  -0.316,  1.811,  9.693
16578,  -0.458,  1.832,  9.650
16583,  -0.594,  1.899,  9.514
16583,  -0.701,  1.849,  9.505
16583,  -0.773,  1.830,  9.538
16583,  -0.682,  1.797,  9.331
16587,  -0.577,  1.730,  9.302
16592,  -0.335,  1.649,  9.233
16599,  -0.101,  1.587,  9.262
16601,   0.025,  1.518,  9.329
16604,   0.180,  1.423,  9.395
16617,   0.277,  1.437,  9.498
16617,   0.365,  1.440,  9.688
16621,   0.451,  1.502,  9.850
16631,   0.372,  1.530, 10.019
16631,   0.344,  1.602, 10.145
16634,   0.394,  1.623, 10.224
16639,   0.396,  1.680, 10.340
16642,   0.441,  1.740, 10.402
16649,   0.539,  1.854, 10.350
16653,   0.637,  1.837, 10.193
16657,   0.641,  1.801, 10.074
16662,   0.725,  1.716,  9.729
16667,   0.803,  1.611,  9.564
16675,   0.822,  1.552,  9.348
16678,   0.782,  1.449,  9.122
16683,   0.587,  1.342,  9.029
16688,   0.556,  1.202,  8.969
16692,   0.506,  1.104,  9.055
16704,   0.553,  1.061,  9.133
16705,   0.568,  1.064,  9.379
16715,   0.637,  1.064,  9.479
16716,   0.629,  1.164,  9.676
16756,   0.568,  1.187,  9.881
16762,   0.401,  1.230, 10.043
16764,   0.351,  1.237, 10.157
16767,   0.227,  1.223, 10.197
16767,   0.106,  1.266,  9.993
16769,  -0.087,  1.309,  9.762
16769,  -0.332,  1.280,  9.719
16774,  -0.461,  1.318,  9.643
16774,  -0.646,  1.325,  9.448
16781,  -0.751,  1.366,  9.388
16781,  -0.744,  1.359,  9.436
16781,  -0.656,  1.380,  9.476
16782,  -0.501,  1.402,  9.700
16785,  -0.261,  1.494,  9.674
16785,   0.039,  1.533,  9.764
16792,   0.241,  1.623,  9.752
16797,   0.396,  1.611,  9.755
16804,   0.472,  1.540,  9.709
16805,   0.560,  1.556,  9.659
16812,   0.696,  1.563,  9.540
16816,   0.684,  1.644,  9.533
16820,   0.537,  1.663,  9.414
16832,   0.241,  1.666,  9.300
16834,  -0.120,  1.606,  9.191
16836,  -0.435,  1.637,  9.202
16847,  -0.687,  1.642,  9.329
16848,  -0.761,  1.694,  9.350
16851,  -0.911,  1.716,  9.443
16858,  -0.894,  1.711,  9.533
16861,  -0.792,  1.661,  9.562
16865,  -0.573,  1.640,  9.490
16873,  -0.408,  1.599,  9.481
16876,  -0.361,  1.561,  9.226
16884,  -0.299,  1.521,  8.988
16884,  -0.189,  1.461,  9.000
16892,  -0.044,  1.487,  9.152
16896,   0.080,  1.540,  9.179
16900,   0.172,  1.575,  9.343
16909,   0.253,  1.594,  9.590
16910,   0.201,  1.542,  9.790
16917,   0.258,  1.542,  9.833
16922,   0.246,  1.511,  9.805
16925,   0.210,  1.535,  9.857
16937,   0.232,  1.652,  9.681
16937,   0.106,  1.721,  9.426
16940,  -0.047,  1.678,  9.188
16951,  -0.382,  1.611,  9.036
16959,  -0.608,  1.644,  8.876
16960,  -0.782,  1.637,  8.829
16970,  -0.863,  1.756,  8.810
16978,  -0.920,  1.837,  8.829
16978,  -0.958,  1.859,  8.917
16984,  -0.951,  1.918,  9.031
16991,  -0.770,  1.880,  9.062
16993,  -0.630,  1.859,  9.145
16993,  -0.427,  1.792,  9.193
16997,  -0.306,  1.742,  9.271
16999,  -0.111,  1.632,  9.391
17006,   0.037,  1.559,  9.479
17012,   0.146,  1.513,  9.726
17014,   0.220,  1.509,  9.824
17022,   0.230,  1.463,  9.871
17026,   0.296,  1.542,  9.950
17050,   0.184,  1.504,  9.978
17053,  -0.089,  1.585,  9.702
17053,  -0.294,  1.561,  9.629
17053,  -0.454,  1.642,  9.314
17055,  -0.525,  1.644,  9.150
17056,  -0.589,  1.678,  9.198
17061,  -0.527,  1.659,  9.079
17070,  -0.342,  1.687,  9.110
17072,  -0.285,  1.694,  9.005
17075,  -0.168,  1.647,  8.974
17087,  -0.144,  1.554,  9.067
17092,  -0.123,  1.449,  9.248
17102,  -0.111,  1.380,  9.371
17105,  -0.097,  1.328,  9.602
17106,  -0.125,  1.330,  9.862
17110,  -0.201,  1.373, 10.133
17112,  -0.201,  1.399, 10.257
17115,  -0.213,  1.433, 10.319
17119,  -0.208,  1.442, 10.359
17124,  -0.139,  1.411, 10.276
17142,   0.020,  1.502, 10.128
17144,   0.058,  1.671,  9.902
17144,  -0.080,  1.782,  9.640
17145,  -0.311,  1.711,  9.510
17150,  -0.487,  1.723,  9.355
17155,  -0.599,  1.692,  9.286
17160,  -0.513,  1.718,  9.138
17167,  -0.482,  1.692,  9.017
17169,  -0.444,  1.685,  9.088
17175,  -0.463,  1.637,  9.112
17179,  -0.382,  1.587,  9.257
17193,  -0.266,  1.568,  9.507
17201,  -0.223,  1.494,  9.562
17206,  -0.192,  1.487,  9.679
17206,  -0.194,  1.485,  9.745
17208,  -0.123,  1.561,  9.743
17210,  -0.128,  1.549,  9.717
17214,  -0.078,  1.518,  9.624
17221,  -0.149,  1.487,  9.636
17223,  -0.199,  1.418,  9.560
17229,  -0.278,  1.247,  9.388
17259,  -0.211,  1.221,  9.224
17259,  -0.070,  1.118,  9.107
17260,   0.158,  1.064,  9.093
17262,   0.427,  1.073,  9.007
17263,   0.518,  1.035,  8.941
17263,   0.594,  0.987,  8.814
17276,   0.618,  0.956,  8.986
17281,   0.682,  0.914,  9.143
17281,   0.739,  0.983,  9.488
17281,   0.767,  1.123,  9.762
17285,   0.791,  1.242, 10.002
17293,   0.727,  1.335, 10.155
17312,   0.634,  1.502, 10.295
17312,   0.501,  1.613, 10.147
17317,   0.272,  1.744, 10.064
17321,   0.044,  1.825, 10.014
17322,  -0.230,  1.863,  9.740
17333,  -0.437,  1.899,  9.564
17335,  -0.687,  1.899,  9.448
17338,  -0.999,  1.935,  9.233
17352,  -1.246,  1.859,  9.091
17353,  -1.446,  1.842,  8.995
17354,  -1.368,  1.880,  8.912
17355,  -1.203,  1.897,  9.033
17355,  -1.068,  1.901,  9.183
17359,  -0.970,  1.861,  9.424
17370,  -0.820,  1.809,  9.524
17380,  -0.556,  1.844,  9.707
17381,  -0.339,  1.868,  9.886
17390,  -0.142,  1.875, 10.017
17390,  -0.044,  1.825, 10.138
17400,   0.101,  1.840, 10.119
17415,   0.263,  1.878, 10.057
17415,   0.337,  1.887,  9.988
17418,   0.279,  1.909,  9.905
17418,   0.132,  1.897,  9.812
17420,  -0.104,  1.832,  9.850
17420,  -0.327,  1.787,  9.895
17424,  -0.563,  1.761,  9.845
17428,  -0.706,  1.690, 10.012
17433,  -0.889,  1.675, 10.052
17458,  -1.023,  1.582, 10.281
17462,  -1.096,  1.494, 10.381
17466,  -1.037,  1.418, 10.364
17466,  -0.930,  1.397, 10.355
17488,  -0.885,  1.342, 10.271
17488,  -0.842,  1.454, 10.224
17489,  -0.730,  1.537, 10.017
17489,  -0.658,  1.661,  9.752
17492,  -0.623,  1.825,  9.440
17492,  -0.623,  1.918,  9.193
17493,  -0.680,  1.904,  8.960
17500,  -0.601,  1.859,  8.722
17500,  -0.504,  1.887,  8.622
17505,  -0.449,  2.025,  8.705
17514,  -0.487,  2.059,  8.795
17523,  -0.606,  2.104,  8.945
17530,  -0.768,  2.016,  9.167
17538,  -0.854,  1.947,  9.276
17539,  -0.808,  1.840,  9.481
17542,  -0.570,  1.780,  9.521
17560,  -0.382,  1.709,  9.664
17563,  -0.206,  1.552,  9.633
17572,   0.061,  1.397,  9.562
17575,   0.401,  1.314,  9.562
17576,   0.770,  1.292,  9.521
17583,   0.965,  1.366,  9.498
17587,   1.110,  1.492,  9.302
17587,   1.184,  1.594,  9.241
17587,   1.165,  1.637,  9.188
17587,   1.222,  1.673,  9.243
17591,   1.274,  1.725,  9.312
17592,   1.125,  1.759,  9.369
17597,   0.779,  1.702,  9.507
17609,   0.413,  1.682,  9.671
17619,  -0.004,  1.663,  9.645
17620,  -0.477,  1.623,  9.724
17623,  -0.901,  1.471,  9.779
17626,  -1.080,  1.471,  9.571
17629,  -1.132,  1.461,  9.538
17631,  -1.077,  1.325,  9.405
17656,  -0.806,  1.347,  9.393
17657,  -0.337,  1.480,  9.221
17658,   0.003,  1.556,  9.160
17661,   0.327,  1.687,  9.174
17663,   0.632,  1.740,  9.231
17673,   0.906,  1.840,  9.362
17677,   1.103,  1.918,  9.495
17677,   1.296,  1.940,  9.555
17678,   1.384,  1.923,  9.726
17681,   1.434,  1.913,  9.774
17687,   1.410,  1.861,  9.798
17692,   1.220,  1.732,  9.802
17697,   0.677,  1.571,  9.759
17703,   0.061,  1.380,  9.738
17707,  -0.458,  1.218,  9.688
17711,  -0.770,  1.221,  9.614
17715,  -0.832,  1.249,  9.638
17749,  -0.604,  1.442,  9.619
17750,  -0.344,  1.513,  9.602
17751,  -0.116,  1.530,  9.624
17769,   0.253,  1.428,  9.721
17784,   0.667,  1.354,  9.745
17784,   1.096,  1.285,  9.831
17784,   1.484,  1.221,  9.933
17786,   1.786,  1.156, 10.050
17793,   2.005,  1.137, 10.045
17793,   2.179,  1.092, 10.093
17793,   2.248,  1.014, 10.176
17794,   2.189,  0.983, 10.195
17803,   2.131,  0.928, 10.171
17805,   1.984,  0.902, 10.205
17806,   1.791,  0.842, 10.214
17809,   1.560,  0.783, 10.136
17818,   1.184,  0.685, 10.136
17818,   0.801,  0.726, 10.171
17819,   0.534,  0.764, 10.074
17820,   0.325,  0.821, 10.033
17829,   0.215,  0.937, 10.031
17829,   0.210,  1.045,  9.955
17832,   0.187,  1.187,  9.819
17835,   0.268,  1.306,  9.550
17849,   0.389,  1.423,  9.410
17851,   0.525,  1.502,  9.191
17857,   0.627,  1.630,  8.976
17858,   0.613,  1.680,  8.795
17865,   0.475,  1.713,  8.684
17866,   0.370,  1.721,  8.693
17875,   0.287,  1.721,  8.791
17884,   0.141,  1.718,  8.857
17884,   0.056,  1.659,  9.014
17890,  -0.056,  1.647,  9.255
17891,  -0.170,  1.630,  9.424
17896,  -0.299,  1.537,  9.598
17904,  -0.439,  1.518,  9.769
17906,  -0.466,  1.423,  9.843
17912,  -0.332,  1.368,  9.748
17922,  -0.204,  1.406,  9.881
17922,   0.039,  1.366,  9.786
17923,   0.232,  1.254,  9.676
17929,   0.434,  1.290,  9.474
17933,   0.627,  1.273,  9.436
17945,   0.694,  1.268,  9.233
17951,   0.748,  1.252,  9.176
17953,   0.756,  1.228,  9.217
17956,   0.753,  1.321,  9.124
17957,   0.901,  1.435,  9.105
17963,   0.936,  1.580,  9.036
17968,   0.960,  1.609,  9.067
17981,   0.806,  1.630,  9.031
17982,   0.575,  1.599,  8.938
17983,   0.384,  1.592,  8.876
17992,   0.180,  1.616,  8.803
17994,   0.106,  1.609,  8.743
18000,   0.011,  1.654,  8.807
18004,  -0.016,  1.652,  8.888
18010,  -0.023,  1.575,  9.007
18014,  -0.047,  1.637,  9.210
18020,   0.053,  1.647,  9.526
18023,   0.199,  1.694,  9.688
18036,   0.301,  1.682,  9.967
18038,   0.251,  1.642, 10.236
18039,   0.118,  1.585, 10.355
18060,   0.070,  1.544, 10.374
18062,   0.110,  1.542, 10.471
18067,   0.160,  1.504, 10.431
18069,   0.075,  1.528, 10.266
18072,   0.006,  1.504, 10.147
18079,  -0.230,  1.509, 10.055
18080,  -0.394,  1.544,  9.959
18083,  -0.380,  1.675,  9.795
18086,  -0.594,  1.616,  9.995
18090,  -0.770,  1.582,  9.940
18094,  -0.765,  1.568, 10.071
18099,  -0.870,  1.568, 10.355
18104,  -1.127,  1.594, 10.297
18109,  -1.299,  1.606, 10.262
18115,  -1.449,  1.673, 10.343
18127,  -1.589,  1.654, 10.393
18133,  -1.718,  1.671, 10.381
18140,  -1.691,  1.675, 10.400
18146,  -1.594,  1.673, 10.374
18146,  -1.420,  1.644, 10.407
18185,  -1.256,  1.630, 10.457
18191,  -1.065,  1.582, 10.412
18203,  -0.832,  1.540, 10.340
18203,  -0.554,  1.487, 10.207
18204,  -0.368,  1.392, 10.052
18205,  -0.175,  1.349,  9.905
18210,   0.082,  1.294,  9.764
18210,   0.377,  1.228,  9.690
18212,   0.487,  1.214,  9.612
18213,   0.613,  1.180,  9.643
18222,   0.667,  1.128,  9.698
18222,   0.644,  1.059,  9.800
18222,   0.691,  1.061,  9.926
18223,   0.525,  1.052, 10.062
18230,   0.249,  1.075, 10.243
18230,  -0.118,  1.192, 10.395
18234,  -0.435,  1.233, 10.621
18234,  -0.616,  1.335, 10.728
18244,  -0.885,  1.399, 10.716
18244,  -1.032,  1.483, 10.757
18249,  -1.184,  1.582, 10.595
18249,  -1.189,  1.649, 10.390
18252,  -1.111,  1.694, 10.155
18257,  -1.089,  1.692,  9.767
18261,  -1.027,  1.656,  9.512
18267,  -0.932,  1.630,  9.274
18272,  -0.773,  1.611,  9.093
18277,  -0.594,  1.632,  8.945
18284,  -0.497,  1.630,  8.893
18289,  -0.349,  1.613,  8.991
18296,  -0.349,  1.640,  8.907
18297,  -0.363,  1.628,  8.924
18315,  -0.382,  1.606,  8.964
18316,  -0.380,  1.642,  8.924
18317,  -0.330,  1.621,  8.929
18325,  -0.313,  1.647,  8.867
18325,  -0.249,  1.661,  8.972
18331,  -0.263,  1.678,  9.033
18337,  -0.254,  1.699,  8.998
18339,  -0.249,  1.652,  9.052
18341,  -0.311,  1.711,  8.983
18348,  -0.377,  1.751,  9.126
18352,  -0.525,  1.790,  9.195
18356,  -0.606,  1.844,  9.176
18363,  -0.632,  1.840,  9.181
18418,  -0.627,  1.837,  9.248
18418,  -0.754,  1.847,  9.376
18418,  -0.920,  1.930,  9.460
18419,  -1.082,  2.009,  9.462
18427,  -1.101,  1.997,  9.550
18427,  -1.075,  2.056,  9.581
18428,  -0.958,  2.090,  9.533
18430,  -0.780,  2.125,  9.443
18438,  -0.604,  2.097,  9.391
18438,  -0.425,  2.101,  9.417
18438,  -0.232,  2.142,  9.152
18446,  -0.144,  2.144,  9.152
18460,  -0.044,  2.154,  9.098
18461,  -0.006,  2.170,  8.962
18461,  -0.068,  2.125,  8.867
18463,  -0.239,  2.142,  8.755
18487,  -0.325,  2.104,  8.588
18488,  -0.394,  2.063,  8.562
18499,  -0.385,  2.109,  8.586
18501,  -0.313,  2.149,  8.612
18503,  -0.313,  2.199,  8.791
18503,  -0.404,  2.118,  8.853
18504,  -0.473,  2.132,  9.041
18504,  -0.580,  2.135,  9.124
18504,  -0.658,  2.178,  9.145
18505,  -0.637,  2.209,  9.174
18505,  -0.518,  2.251,  9.155
18505,  -0.430,  2.266,  9.210
18506,  -0.330,  2.232,  9.200
18512,  -0.187,  2.244,  9.186
18515,  -0.054,  2.247,  9.117
18519,   0.065,  2.285,  9.083
18524,   0.106,  2.275,  8.900
18533,   0.141,  2.235,  8.717
18533,   0.013,  2.180,  8.588
18541,   0.018,  2.128,  8.469
18557,  -0.018,  2.099,  8.424
18558,  -0.023,  2.104,  8.412
18562,  -0.101,  2.061,  8.481
18564,  -0.185,  2.094,  8.619
18567,  -0.149,  2.099,  8.829
18573,  -0.139,  2.104,  9.017
18574,  -0.054,  2.125,  9.191
18578,  -0.032,  2.144,  9.343
18583,  -0.054,  2.066,  9.452
18588,  -0.039,  2.040,  9.569
18593,  -0.044,  2.056,  9.519
18629,  -0.042,  1.992,  9.505
18630,  -0.006,  2.032,  9.438
18631,   0.077,  1.994,  9.433
18631,   0.082,  1.959,  9.440
