11182,   0.658,  0.102,  8.900
11182,   0.813,  0.102,  8.895
11182,   0.794,  0.145,  9.022
11184,   0.589,  0.195,  9.245
11185,   0.246,  0.223,  9.462
11192,  -0.266,  0.269,  9.843
11193,  -0.873,  0.359, 10.181
11199,  -1.394,  0.454, 10.395
11204,  -1.834,  0.518, 10.574
11210,  -2.072,  0.533, 10.593
11216,  -2.148,  0.516, 10.535
11219,  -2.115,  0.595, 10.452
11243,  -1.929,  0.595, 10.331
11244,  -1.484,  0.640, 10.257
11245,  -0.930,  0.616, 10.086
11248,  -0.549,  0.554,  9.936
11250,  -0.244,  0.442,  9.690
11252,   0.032,  0.438,  9.536
11268,   0.246,  0.433,  9.414
11269,   0.379,  0.407,  9.393
11273,   0.256,  0.323,  9.495
11282,  -0.023,  0.261,  9.421
11282,  -0.444,  0.226,  9.521
11282,  -0.908,  0.219,  9.598
11302,  -1.151,  0.290,  9.693
11302,  -1.334,  0.378,  9.729
11302,  -1.394,  0.435,  9.852
11303,  -1.292,  0.495,  9.905
11303,  -1.027,  0.568,  9.898
11309,  -0.682,  0.685,  9.836
11313,  -0.361,  0.737,  9.752
11321,  -0.054,  0.685,  9.702
11345,   0.177,  0.792,  9.743
11348,   0.365,  0.809,  9.805
11348,   0.487,  0.935,  9.881
11350,   0.425,  0.954,  9.893
11354,   0.230,  0.933,  9.864
11361,  -0.037,  0.914,  9.800
11364,  -0.337,  0.878,  9.593
11366,  -0.587,  0.923,  9.505
11373,  -0.865,  0.914,  9.436
11376,  -1.163,  0.916,  9.479
11376,  -1.422,  0.878,  9.581
11384,  -1.539,  0.830,  9.505
11385,  -1.541,  0.818,  9.571
11388,  -1.370,  0.878,  9.450
11393,  -1.189,  0.980,  9.343
11399,  -0.877,  1.016,  9.133
11403,  -0.511,  1.128,  8.955
11409,  -0.306,  1.087,  8.907
11414,  -0.285,  1.056,  8.798
11418,  -0.380,  1.042,  8.838
11424,  -0.392,  1.028,  8.914
11447,  -0.311,  1.178,  9.026
11448,  -0.308,  1.314,  9.229
11450,  -0.413,  1.394,  9.386
11453,  -0.587,  1.397,  9.548
11456,  -0.889,  1.297,  9.398
11466,  -1.120,  1.204,  9.450
11467,  -1.125,  1.204,  9.464
11469,  -1.032,  1.237,  9.467
11469,  -0.925,  1.278,  9.495
11473,  -1.039,  1.292,  9.609
11478,  -1.370,  1.273,  9.795
11489,  -1.791,  1.178,  9.774
11489,  -2.179,  1.149,  9.798
11492,  -2.322,  1.190,  9.602
11498,  -2.237,  1.228,  9.526
11503,  -2.065,  1.233,  9.505
11508,  -1.749,  1.242,  9.564
11513,  -1.458,  1.283,  9.712
11520,  -1.163,  1.292,  9.726
11523,  -0.927,  1.154,  9.686
11551,  -0.796,  1.097,  9.421
11552,  -0.542,  1.161,  9.148
11552,  -0.306,  1.228,  8.862
11554,  -0.070,  1.287,  8.612
11559,   0.118,  1.354,  8.462
11564,   0.165,  1.368,  8.374
11574,   0.260,  1.352,  8.331
11575,   0.220,  1.328,  8.472
11575,   0.065,  1.292,  8.734
11575,  -0.206,  1.311,  9.060
11579,  -0.477,  1.240,  9.381
11585,  -0.706,  1.361,  9.650
11587,  -0.861,  1.383,  9.845
11595,  -1.027,  1.409,  9.957
11596,  -1.104,  1.435,  9.926
11603,  -1.094,  1.480,  9.683
11610,  -1.104,  1.423,  9.481
11615,  -1.153,  1.349,  9.274
11616,  -1.065,  1.302,  8.995
11623,  -0.913,  1.311,  8.938
11647,  -0.773,  1.354,  8.760
11650,  -0.477,  1.371,  8.674
11651,  -0.197,  1.406,  8.479
11654,   0.011,  1.444,  8.341
11654,  -0.066,  1.333,  8.184
11656,  -0.201,  1.247,  8.293
11665,  -0.368,  1.154,  8.624
11667,  -0.580,  1.228,  9.093
11669,  -0.754,  1.418,  9.548
11672,  -0.918,  1.582,  9.921
11677,  -1.044,  1.685, 10.107
11683,  -1.149,  1.702, 10.167
11689,  -1.206,  1.780, 10.221
11690,  -1.289,  1.771, 10.352
11697,  -1.392,  1.837, 10.512
11700,  -1.330,  1.830, 10.505
11706,  -1.227,  1.885, 10.502
11712,  -1.144,  1.859, 10.297
11718,  -1.027,  1.659,  9.883
11721,  -1.006,  1.466,  9.291
11726,  -0.789,  1.321,  8.843
11751,  -0.594,  1.254,  8.569
11755,  -0.268,  1.261,  8.726
11759,  -0.178,  1.349,  9.043
11767,  -0.418,  1.309,  9.512
11780,  -0.646,  1.283, 10.014
11783,  -0.799,  1.328, 10.262
11784,  -0.939,  1.411, 10.519
11785,  -0.989,  1.487, 10.562
11791,  -1.115,  1.425, 10.331
11795,  -1.163,  1.333, 10.047
11795,  -1.032,  1.180,  9.740
11795,  -0.801,  1.104,  9.548
11815,  -0.558,  0.990,  9.488
11815,  -0.420,  0.818,  9.419
11817,  -0.297,  0.837,  9.467
11817,  -0.044,  0.852,  9.336
11817,   0.220,  0.871,  9.493
11817,   0.377,  0.778,  9.698
11818,   0.415,  0.695,  9.752
11826,   0.446,  0.659,  9.817
11834,   0.379,  0.602,  9.881
11834,   0.396,  0.602, 10.019
11842,   0.484,  0.554, 10.055
11846,   0.451,  0.483, 10.290
11850,   0.489,  0.578, 10.281
11854,   0.529,  0.557, 10.195
11865,   0.541,  0.561, 10.155
11866,   0.525,  0.488, 10.095
11877,   0.606,  0.468, 10.031
11877,   0.665,  0.499,  9.878
11881,   0.739,  0.568,  9.833
11886,   0.687,  0.633,  9.629
11891,   0.629,  0.590,  9.605
11900,   0.591,  0.609,  9.564
11904,   0.508,  0.592,  9.557
11905,   0.418,  0.547,  9.595
11907,   0.199,  0.476,  9.440
11913,  -0.051,  0.335,  9.324
11921,  -0.180,  0.178,  9.176
11923,  -0.092,  0.147,  9.286
11938,   0.011,  0.135,  9.410
11938,   0.134,  0.154,  9.686
11940,   0.246,  0.116,  9.886
11950,   0.341,  0.111,  9.840
11950,   0.639,  0.188,  9.774
11955,   0.975,  0.188,  9.683
11957,   1.117,  0.140,  9.629
11967,   1.191,  0.176,  9.614
11969,   1.201,  0.178,  9.643
11974,   1.110,  0.259,  9.833
11978,   0.848,  0.226,  9.838
11984,   0.534,  0.295,  9.871
11991,   0.337,  0.323,  9.907
11995,   0.141,  0.373,  9.748
11998,  -0.042,  0.407,  9.607
12004,  -0.299,  0.364,  9.500
12011,  -0.392,  0.371,  9.407
12014,  -0.406,  0.359,  9.243
12025,  -0.358,  0.376,  9.217
12027,  -0.239,  0.359,  9.079
12029,  -0.180,  0.378,  9.157
12048,  -0.113,  0.302,  9.405
12052,  -0.035,  0.238,  9.640
12052,   0.013,  0.188,  9.978
12055,   0.094,  0.211, 10.326
12055,   0.137,  0.257, 10.574
12058,   0.075,  0.290, 10.676
12074,  -0.049,  0.319, 10.604
12076,  -0.251,  0.380, 10.512
12079,  -0.397,  0.390, 10.452
12080,  -0.520,  0.438, 10.366
12084,  -0.746,  0.507, 10.224
12094,  -0.849,  0.540, 10.081
12094,  -1.032,  0.492,  9.917
12109,  -1.013,  0.404,  9.748
12117,  -0.968,  0.416,  9.771
12119,  -0.873,  0.390,  9.900
12119,  -0.780,  0.430, 10.014
12120,  -0.854,  0.349, 10.121
12122,  -0.901,  0.359, 10.300
12129,  -0.851,  0.342, 10.424
12139,  -0.839,  0.426, 10.581
12151,  -0.870,  0.478, 10.704
12152,  -1.004,  0.435, 10.721
12153,  -1.127,  0.380, 10.547
12153,  -1.189,  0.373, 10.305
12159,  -1.201,  0.411, 10.145
12163,  -1.115,  0.435,  9.967
12166,  -1.125,  0.464,  9.845
12172,  -1.113,  0.423,  9.748
12180,  -1.063,  0.371,  9.817
12184,  -1.008,  0.376,  9.788
12187,  -0.889,  0.330,  9.767
12194,  -0.782,  0.299,  9.743
12196,  -0.585,  0.180,  9.743
12204,  -0.406,  0.152,  9.805
12209,  -0.168,  0.080,  9.928
12220,   0.068,  0.011, 10.128
12222,   0.258, -0.127, 10.245
12223,   0.522, -0.212, 10.352
12226,   0.760, -0.253, 10.374
12231,   1.075, -0.303, 10.474
12242,   1.208, -0.341, 10.350
12245,   1.315, -0.408, 10.366
12250,   1.367, -0.417, 10.314
12253,   1.386, -0.343, 10.276
12255,   1.324, -0.234, 10.186
12261,   1.239, -0.143, 10.157
12267,   1.008, -0.079,  9.878
12272,   0.756, -0.008,  9.719
12286,   0.553,  0.085,  9.686
12286,   0.284,  0.150,  9.602
12287,   0.061,  0.209,  9.507
12291,  -0.101,  0.235,  9.391
12298,  -0.154,  0.269,  9.221
12303,  -0.132,  0.333,  9.252
12312,  -0.078,  0.333,  9.193
12321,  -0.001,  0.302,  9.162
12322,   0.153,  0.245,  9.224
12323,   0.277,  0.238,  9.464
12325,   0.439,  0.173,  9.798
12332,   0.610,  0.142,  9.983
12360,   0.796,  0.171, 10.057
12362,   0.882,  0.190, 10.155
12367,   0.975,  0.209, 10.000
12375,   1.039,  0.316,  9.909
12376,   0.948,  0.352,  9.674
12377,   0.775,  0.383,  9.533
12379,   0.701,  0.423,  9.407
12383,   0.641,  0.528,  9.217
12387,   0.551,  0.704,  9.124
12387,   0.468,  0.804,  9.043
12388,   0.349,  0.856,  9.000
12389,   0.270,  0.895,  8.845
12395,   0.113,  0.909,  8.736
12401,  -0.080,  0.923,  8.595
12406,  -0.166,  0.954,  8.645
12414,  -0.211,  1.056,  8.586
12418,  -0.278,  1.080,  8.576
12421,  -0.401,  1.099,  8.553
12426,  -0.632,  1.011,  8.526
12429,  -0.813,  0.864,  8.481
12442,  -0.773,  0.806,  8.503
12442,  -0.608,  0.814,  8.726
12446,  -0.420,  0.852,  8.960
12453,  -0.323,  0.811,  9.205
12457,  -0.301,  0.718,  9.388
12459,  -0.273,  0.614,  9.521
12464,  -0.149,  0.576,  9.676
12470,  -0.078,  0.549,  9.814
12474,   0.018,  0.578,  9.845
12480,   0.041,  0.471,  9.869
12490,   0.065,  0.357,  9.964
12491,   0.275,  0.290, 10.052
12496,   0.463,  0.264, 10.243
12499,   0.527,  0.221, 10.433
12504,   0.529,  0.100, 10.521
12509,   0.596,  0.033, 10.778
12523,   0.708, -0.008, 11.040
12547,   0.734,  0.014, 11.335
12551,   0.820, -0.000, 11.390
12563,   0.782,  0.016, 11.535
12563,   0.746,  0.073, 11.485
12563,   0.682,  0.030, 11.321
12564,   0.558, -0.048, 11.071
12566,   0.560, -0.115, 10.716
12566,   0.598, -0.093, 10.647
12567,   0.708,  0.014, 10.528
12568,   0.822,  0.128, 10.640
12572,   0.846,  0.221, 10.728
12576,   0.770,  0.295, 10.695
12579,   0.701,  0.321, 10.747
12586,   0.608,  0.383, 10.633
12591,   0.503,  0.428, 10.500
12597,   0.344,  0.488, 10.405
12599,   0.184,  0.533, 10.186
12604,   0.137,  0.564,  9.914
12613,   0.096,  0.626,  9.793
12615,   0.115,  0.702,  9.748
12623,   0.013,  0.721,  9.609
12630,  -0.266,  0.526,  9.602
12630,  -0.454,  0.319,  9.652
12636,  -0.342,  0.211,  9.757
12663,  -0.094,  0.323,  9.917
12665,   0.087,  0.376, 10.347
12679,   0.208,  0.447, 10.640
12684,   0.308,  0.473, 10.676
12687,   0.387,  0.461, 10.631
12689,   0.456,  0.457, 10.481
12690,   0.620,  0.590, 10.362
12692,   0.639,  0.623, 10.031
12697,   0.658,  0.730,  9.843
12697,   0.701,  0.935,  9.636
12703,   0.696,  1.078,  9.507
12703,   0.587,  1.242,  9.333
12704,   0.382,  1.447,  9.224
12707,   0.194,  1.566,  9.162
12718,  -0.204,  1.682,  9.119
12724,  -0.551,  1.797,  9.048
12724,  -0.880,  1.887,  9.024
12732,  -1.163,  1.840,  8.891
12733,  -1.377,  1.737,  8.717
12733,  -1.541,  1.640,  8.657
12743,  -1.518,  1.554,  8.484
12747,  -1.420,  1.509,  8.350
12751,  -1.230,  1.487,  8.624
12759,  -0.984,  1.387,  8.907
12769,  -0.715,  1.333,  9.179
12769,  -0.408,  1.242,  9.614
12782,  -0.092,  1.328,  9.859
12782,   0.182,  1.290, 10.155
12784,   0.346,  1.325, 10.395
12789,   0.420,  1.368, 10.347
12800,   0.418,  1.456, 10.371
12805,   0.306,  1.578, 10.314
12810,   0.187,  1.740, 10.164
12817,   0.034,  1.759, 10.102
12822,  -0.135,  1.854,  9.907
12824,  -0.249,  1.925,  9.669
12880,  -0.299,  1.970,  9.412
12880,  -0.425,  2.099,  9.145
12880,  -0.511,  2.149,  8.919
12880,  -0.656,  2.209,  8.795
12897,  -0.818,  2.216,  8.629
12897,  -0.913,  2.259,  8.610
12898,  -0.925,  2.297,  8.410
12899,  -0.954,  2.349,  8.184
12909,  -1.111,  2.347,  7.865
12912,  -1.253,  2.235,  7.367
12912,  -1.465,  2.111,  7.010
12912,  -1.601,  1.987,  6.810
12917,  -1.765,  1.878,  6.915
12918,  -1.970,  1.856,  7.229
12919,  -2.225,  1.873,  7.860
12919,  -2.432,  1.830,  8.426
12927,  -2.589,  1.823,  9.172
12929,  -2.610,  1.742,  9.733
12929,  -2.422,  1.602, 10.000
12929,  -2.034,  1.468,  9.988
12935,  -1.518,  1.311,  9.769
12944,  -1.061,  1.128,  9.336
12962,  -0.744,  0.956,  8.972
12964,  -0.501,  0.802,  8.636
12966,  -0.373,  0.611,  8.631
12974,  -0.154,  0.511,  8.738
12982,   0.034,  0.528,  9.052
12989,   0.256,  0.492,  9.479
12991,   0.482,  0.511,  9.781
12991,   0.594,  0.471, 10.064
12991,   0.591,  0.459, 10.221
12998,   0.613,  0.307, 10.397
12998,   0.544,  0.276, 10.562
12998,   0.439,  0.271, 10.666
12998,   0.318,  0.335, 10.831
13005,   0.199,  0.411, 10.897
13011,  -0.032,  0.495, 10.797
13012,  -0.351,  0.461, 10.602
13027,  -0.630,  0.552, 10.316
13029,  -0.889,  0.640,  9.928
13031,  -1.039,  0.714,  9.383
13040,  -1.223,  0.757,  8.874
13043,  -1.382,  0.659,  8.465
13043,  -1.496,  0.514,  8.060
13045,  -1.613,  0.314,  7.731
13055,  -1.582,  0.100,  7.505
13055,  -1.434, -0.058,  7.679
13058,  -1.127, -0.184,  8.138
13062,  -0.887, -0.279,  8.710
13063,  -0.706, -0.427,  9.502
13067,  -0.449, -0.572, 10.069
13071,  -0.197, -0.622, 10.688
13077,   0.032, -0.596, 11.062
13084,   0.265, -0.581, 11.126
13088,   0.194, -0.631, 11.047
13092,  -0.106, -0.760, 10.812
13096,  -0.482, -0.884, 10.459
13100,  -0.587, -0.829, 10.288
13105,  -0.654, -0.748, 10.214
13110,  -0.780, -0.748, 10.385
13116,  -0.980, -0.812, 10.535
13120,  -1.070, -0.872, 10.640
13125,  -0.885, -0.831, 10.788
13129,  -0.444, -0.796, 11.097
13134,  -0.085, -0.710, 11.528
13144,   0.120, -0.686, 11.797
13151,   0.158, -0.626, 11.916
13151,   0.099, -0.565, 11.699
13159,  -0.099, -0.496, 11.423
13163,  -0.461, -0.424, 11.033
13166,  -0.808, -0.391, 10.535
13170,  -1.070, -0.438, 10.150
13176,  -1.199, -0.515,  9.848
13181,  -1.258, -0.586,  9.609
13184,  -1.249, -0.676,  9.560
13190,  -1.206, -0.750,  9.633
13197,  -1.130, -0.826,  9.840
13199,  -0.877, -0.838, 10.362
13203,  -0.508, -0.786, 10.871
13211,  -0.294, -0.686, 11.392
13214,  -0.330, -0.631, 11.788
13219,  -0.389, -0.629, 11.942
13226,  -0.332, -0.560, 11.909
13230,  -0.206, -0.319, 11.749
13235,  -0.125, -0.084, 11.385
13241,  -0.178,  0.133, 11.016
13257,  -0.392,  0.230, 10.724
13265,  -0.642,  0.335, 10.505
13265,  -0.925,  0.361, 10.228
13269,  -1.220,  0.340,  9.762
13273,  -1.577,  0.261,  9.143
13274,  -1.715,  0.164,  8.631
13275,  -1.630,  0.171,  8.319
13279,  -1.453,  0.202,  8.522
13289,  -1.322,  0.202,  8.867
13289,  -1.361,  0.069,  9.162
13293,  -1.246,  0.002,  9.550
13321,  -1.144,  0.059,  9.919
13321,  -1.011,  0.071,  9.983
13321,  -0.796,  0.223, 10.202
13325,  -0.682,  0.459, 10.269
13325,  -0.513,  0.668, 10.136
13326,  -0.437,  0.876, 10.126
13334,  -0.482,  1.102,  9.950
13338,  -0.530,  1.206,  9.755
13345,  -0.670,  1.402,  9.307
13354,  -1.058,  1.354,  8.857
13354,  -1.641,  1.264,  8.207
13357,  -2.106,  1.004,  7.627
13361,  -2.432,  0.828,  7.172
13370,  -2.477,  0.637,  6.977
13370,  -2.277,  0.559,  6.920
13373,  -1.963,  0.511,  7.120
13379,  -1.656,  0.373,  7.534
13382,  -1.432,  0.254,  7.967
13387,  -1.058,  0.197,  8.536
13393,  -0.492,  0.226,  8.981
13399,   0.091,  0.359,  9.398
13403,   0.425,  0.526,  9.712
13408,   0.572,  0.618,  9.776
13414,   0.589,  0.630,  9.809
13418,   0.644,  0.647,  9.783
13423,   0.610,  0.678,  9.564
13428,   0.244,  0.538,  9.245
13435,  -0.344,  0.309,  8.874
13440,  -0.982,  0.035,  8.519
13443,  -1.577, -0.105,  8.574
13464,  -2.118, -0.091,  8.979
13472,  -2.467,  0.059,  9.400
13472,  -2.675,  0.185,  9.769
13476,  -2.858,  0.100, 10.128
13476,  -2.767,  0.021, 10.321
13477,  -2.486,  0.026, 10.281
13485,  -1.975,  0.135, 10.126
13485,  -1.384,  0.240,  9.905
13489,  -0.806,  0.302,  9.755
13493,  -0.425,  0.304,  9.529
13500,  -0.335,  0.333,  9.388
13502,  -0.392,  0.390,  9.345
13508,  -0.630,  0.359,  9.238
13512,  -1.027,  0.392,  9.055
13517,  -1.591,  0.338,  8.903
13524,  -2.070,  0.157,  8.845
13528,  -2.425,  0.026,  8.814
13534,  -2.420, -0.015,  9.005
13539,  -2.198, -0.017,  9.183
13544,  -1.844,  0.021,  9.505
13581,  -1.477, -0.000,  9.845
13582,  -1.054, -0.010, 10.255
13583,  -0.687, -0.017, 10.528
13583,  -0.316, -0.000, 10.595
13586,  -0.089,  0.057, 10.524
13586,  -0.106,  0.095, 10.395
13589,  -0.256,  0.028, 10.100
13589,  -0.375,  0.016,  9.738
13589,  -0.594,  0.080,  9.505
13595,  -0.942,  0.045,  9.443
13598,  -1.384, -0.039,  9.419
13605,  -1.710, -0.089,  9.612
13612,  -1.820, -0.100,  9.671
13613,  -1.691, -0.089,  9.790
13619,  -1.439,  0.045,  9.771
13622,  -1.106,  0.061,  9.817
13628,  -0.892,  0.026,  9.969
13636,  -0.742,  0.069, 10.105
13645,  -0.656,  0.047, 10.167
13650,  -0.620,  0.057, 10.047
13657,  -0.592,  0.183,  9.990
13657,  -0.620,  0.278,  9.821
13667,  -0.689,  0.347,  9.629
13671,  -0.930,  0.254,  9.374
13676,  -1.253,  0.171,  9.041
13681,  -1.511,  0.085,  8.812
13683,  -1.627,  0.045,  8.548
13687,  -1.694,  0.064,  8.467
13691,  -1.839,  0.016,  8.550
13704,  -2.072, -0.062,  8.781
13704,  -2.191, -0.112,  9.005
13705,  -1.994, -0.020,  9.310
13709,  -1.732,  0.095,  9.771
13711,  -1.487,  0.171, 10.033
13717,  -1.399,  0.152, 10.164
13721,  -1.368,  0.071, 10.059
13727,  -1.320,  0.109, 10.055
13733,  -1.261,  0.214,  9.933
13737,  -1.108,  0.288,  9.779
13742,  -1.077,  0.395,  9.500
13747,  -1.042,  0.499,  9.317
13752,  -1.113,  0.461,  9.271
13757,  -1.389,  0.326,  9.119
13762,  -1.708,  0.190,  9.017
13766,  -1.908,  0.173,  8.988
13772,  -2.137,  0.192,  8.862
13777,  -2.170,  0.254,  8.976
13787,  -2.129,  0.297,  9.105
13788,  -2.132,  0.304,  9.181
13792,  -2.075,  0.242,  9.414
13799,  -1.880,  0.180,  9.462
13815,  -1.594,  0.226,  9.629
13817,  -1.256,  0.240,  9.729
13818,  -1.008,  0.269,  9.769
13821,  -0.901,  0.214,  9.698
13822,  -0.854,  0.169,  9.605
13830,  -0.870,  0.259,  9.448
13836,  -0.932,  0.328,  9.250
13838,  -1.034,  0.342,  9.122
13842,  -1.344,  0.368,  8.991
13849,  -1.720,  0.316,  8.905
13850,  -2.079,  0.259,  8.867
13857,  -2.322,  0.261,  8.910
13861,  -2.398,  0.283,  8.895
13867,  -2.337,  0.345,  8.917
13871,  -2.160,  0.359,  8.969
13880,  -2.018,  0.342,  9.321
13881,  -1.856,  0.273,  9.600
13892,  -1.718,  0.197,  9.833
13893,  -1.408,  0.171, 10.012
13896,  -0.989,  0.292, 10.147
13922,  -0.844,  0.285, 10.100
13925,  -0.894,  0.273,  9.945
13931,  -1.037,  0.152,  9.767
13931,  -1.196,  0.142,  9.555
13934,  -1.313,  0.085,  9.448
13935,  -1.330,  0.130,  9.379
13936,  -1.382,  0.197,  9.264
13942,  -1.375,  0.259,  9.310
13942,  -1.382,  0.311,  9.191
13946,  -1.420,  0.307,  9.219
13951,  -1.446,  0.302,  9.300
13955,  -1.349,  0.285,  9.310
13960,  -1.189,  0.371,  9.362
13965,  -1.118,  0.373,  9.438
13969,  -1.232,  0.411,  9.421
13975,  -1.353,  0.319,  9.326
13981,  -1.480,  0.309,  9.302
13988,  -1.596,  0.278,  9.288
14009,  -1.649,  0.316,  9.300
14010,  -1.663,  0.390,  9.267
14024,  -1.620,  0.399,  9.288
14025,  -1.568,  0.383,  9.257
14026,  -1.537,  0.319,  9.229
14029,  -1.499,  0.285,  9.210
14029,  -1.361,  0.252,  9.193
14033,  -1.211,  0.221,  9.321
14035,  -1.123,  0.180,  9.405
14039,  -1.144,  0.171,  9.486
14039,  -1.151,  0.166,  9.574
14048,  -1.203,  0.199,  9.650
14052,  -1.194,  0.221,  9.726
14065,  -1.199,  0.326,  9.674
14069,  -1.356,  0.328,  9.633
14069,  -1.546,  0.264,  9.695
14071,  -1.737,  0.204,  9.795
14074,  -1.882,  0.242,  9.845
14080,  -1.906,  0.319,  9.867
14089,  -1.889,  0.323,  9.907
14091,  -1.860,  0.399,  9.843
14104,  -1.808,  0.414,  9.702
14104,  -1.661,  0.411,  9.600
14114,  -1.530,  0.376,  9.576
14114,  -1.489,  0.352,  9.562
14115,  -1.475,  0.259,  9.681
14123,  -1.508,  0.233,  9.686
14124,  -1.520,  0.264,  9.745
14129,  -1.487,  0.269,  9.674
14134,  -1.503,  0.352,  9.533
14140,  -1.549,  0.283,  9.295
14144,  -1.608,  0.240,  9.045
14148,  -1.530,  0.230,  8.850
14153,  -1.434,  0.178,  8.764
14158,  -1.315,  0.147,  8.662
14164,  -1.232,  0.095,  8.812
14170,  -1.177,  0.028,  8.848
14173,  -1.182,  0.002,  9.003
14184,  -1.192,  0.014,  9.167
14184,  -1.249,  0.054,  9.338
14193,  -1.370,  0.111,  9.421
14195,  -1.387,  0.173,  9.552
14203,  -1.442,  0.261,  9.667
14206,  -1.422,  0.321,  9.655
14243,  -1.394,  0.247,  9.640
14244,  -1.372,  0.259,  9.467
14247,  -1.406,  0.226,  9.307
14248,  -1.480,  0.145,  9.329
14248,  -1.663,  0.097,  9.440
14249,  -1.851,  0.069,  9.605
14251,  -1.989,  0.111,  9.745
14251,  -2.172,  0.073,  9.843
14251,  -2.265,  0.047,  9.878
14254,  -2.306,  0.090,  9.883
14258,  -2.284,  0.147,  9.859
14262,  -2.113,  0.140,  9.652
14267,  -1.887,  0.192,  9.555
14272,  -1.646,  0.285,  9.412
14276,  -1.349,  0.242,  9.329
14282,  -1.108,  0.169,  9.100
14286,  -0.925,  0.066,  8.798
14293,  -0.563,  0.069,  8.562
14298,  -0.204,  0.102,  8.353
14304,   0.170,  0.111,  7.984
14311,   0.413,  0.135,  7.715
14313,   0.327,  0.028,  7.596
14318,  -0.106, -0.053,  7.555
14327,  -0.646, -0.031,  7.919
14331,  -1.268,  0.009,  8.262
14333,  -1.882,  0.192,  8.967
14337,  -2.334,  0.378,  9.495
14345,  -2.703,  0.554,  9.828
14347,  -2.963,  0.671, 10.071
14352,  -3.105,  0.666, 10.174
14357,  -3.132,  0.590, 10.224
14361,  -3.136,  0.461, 10.169
14367,  -2.948,  0.514, 10.038
14373,  -2.696,  0.452,  9.981
14376,  -2.260,  0.402,  9.817
14381,  -1.834,  0.273,  9.579
14390,  -1.434,  0.192,  9.391
14393,  -1.242,  0.083,  9.148
14398,  -1.177, -0.086,  9.067
14401,  -1.137, -0.124,  9.210
14412,  -1.177, -0.134,  9.383
14413,  -1.251, -0.112,  9.521
14415,  -1.515, -0.069,  9.624
14427,  -1.834, -0.091,  9.809
14427,  -2.137, -0.134,  9.986
14437,  -2.332, -0.098, 10.271
14437,  -2.279,  0.040, 10.555
14440,  -2.137,  0.223, 10.650
14451,  -1.953,  0.335, 10.662
14452,  -1.672,  0.347, 10.421
14457,  -1.389,  0.309, 10.002
14466,  -1.218,  0.230,  9.590
14469,  -1.099,  0.142,  9.188
14474,  -1.042,  0.021,  9.031
14480,  -1.158, -0.022,  9.093
14483,  -1.251, -0.046,  9.181
14485,  -1.370, -0.100,  9.281
14493,  -1.589, -0.134,  9.443
14498,  -1.941, -0.212,  9.612
14506,  -2.184, -0.150,  9.671
14522,  -2.372, -0.124,  9.845
14525,  -2.482, -0.143, 10.050
14529,  -2.513, -0.155, 10.243
14531,  -2.382, -0.081, 10.319
14533,  -2.087,  0.052, 10.364
14535,  -1.739,  0.133, 10.119
14539,  -1.389,  0.152, 10.052
14544,  -1.108,  0.130,  9.774
14554,  -0.858,  0.038,  9.519
14556,  -0.601, -0.024,  9.457
14558,  -0.351, -0.041,  9.324
14562,  -0.123, -0.027,  9.181
14566,   0.099, -0.015,  8.960
14573,   0.187,  0.061,  8.684
14578,   0.172,  0.107,  8.441
14581,  -0.061,  0.090,  8.334
14588,  -0.551,  0.059,  8.229
14592,  -1.101,  0.169,  8.362
14597,  -1.634,  0.392,  8.562
14602,  -2.137,  0.659,  8.795
14610,  -2.536,  0.880,  8.903
14647,  -2.746,  1.016,  9.172
14649,  -2.803,  1.087,  9.145
14650,  -2.584,  1.099,  9.031
14651,  -2.415,  1.080,  8.905
14652,  -2.153,  0.921,  8.772
14653,  -1.906,  0.721,  8.429
14654,  -1.611,  0.578,  8.062
14656,  -1.427,  0.457,  7.784
14658,  -1.361,  0.316,  7.841
14659,  -1.375,  0.226,  8.122
14663,  -1.470,  0.207,  8.657
14667,  -1.618,  0.261,  9.214
14671,  -1.834,  0.295,  9.726
14679,  -1.999,  0.392, 10.107
14684,  -2.141,  0.378, 10.345
14688,  -2.137,  0.459, 10.469
14692,  -2.103,  0.542, 10.488
14696,  -1.972,  0.645, 10.547
14700,  -1.737,  0.647, 10.635
14716,  -1.522,  0.592, 10.569
14729,  -1.294,  0.430, 10.428
14730,  -1.089,  0.307, 10.133
14730,  -0.796,  0.133,  9.788
14733,  -0.549,  0.038,  9.514
14734,  -0.327, -0.017,  9.376
14735,  -0.170, -0.084,  9.014
14740,  -0.104, -0.179,  9.017
14749,  -0.197, -0.196,  9.074
14752,  -0.604, -0.315,  9.343
14753,  -1.065, -0.403,  9.543
14759,  -1.494, -0.465,  9.659
14764,  -1.687, -0.400,  9.757
14769,  -1.834, -0.308, 10.021
14777,  -1.751, -0.155, 10.343
14780,  -1.722,  0.007, 10.674
14783,  -1.549,  0.033, 11.012
14793,  -1.306,  0.057, 11.159
14802,  -1.115,  0.033, 11.152
14817,  -0.825,  0.121, 10.914
14832,  -0.501,  0.059, 10.712
14834,  -0.211, -0.191, 10.402
14835,  -0.066, -0.360, 10.140
14835,  -0.030, -0.548,  9.807
14841,   0.058, -0.588,  9.671
14854,   0.106, -0.527,  9.595
14855,  -0.089, -0.467,  9.490
14856,  -0.456, -0.427,  9.655
14856,  -0.880, -0.329,  9.717
14861,  -1.151, -0.150,  9.883
14861,  -1.258,  0.030, 10.247
14862,  -1.334,  0.240, 10.474
