11038,  -0.070,  0.259,  9.621
11041,  -0.113,  0.169,  9.626
11044,  -0.089,  0.192,  9.583
11045,  -0.094,  0.219,  9.609
11062,  -0.080,  0.211,  9.679
11070,  -0.068,  0.209,  9.640
11070,  -0.059,  0.214,  9.576
11070,  -0.085,  0.207,  9.631
11070,  -0.054,  0.233,  9.617
11073,  -0.075,  0.219,  9.652
11073,  -0.080,  0.242,  9.688
11075,  -0.059,  0.226,  9.674
11080,  -0.047,  0.197,  9.626
11087,  -0.051,  0.192,  9.659
11094,  -0.085,  0.223,  9.650
11095,  -0.092,  0.216,  9.669
11100,  -0.092,  0.211,  9.643
11103,  -0.118,  0.240,  9.607
11109,  -0.109,  0.207,  9.657
11114,  -0.068,  0.219,  9.629
11141,  -0.109,  0.216,  9.617
11144,  -0.078,  0.214,  9.655
11147,  -0.101,  0.207,  9.588
11172,  -0.080,  0.211,  9.633
11174,  -0.087,  0.183,  9.590
11175,  -0.087,  0.211,  9.674
11175,  -0.078,  0.214,  9.676
11175,  -0.080,  0.188,  9.643
11178,  -0.070,  0.238,  9.621
11181,  -0.106,  0.176,  9.664
11181,  -0.085,  0.214,  9.650
11181,  -0.109,  0.192,  9.702
11184,  -0.047,  0.195,  9.645
11184,  -0.118,  0.199,  9.686
11188,  -0.111,  0.230,  9.655
11192,  -0.116,  0.171,  9.619
11198,  -0.099,  0.223,  9.621
11203,  -0.078,  0.185,  9.645
11209,  -0.092,  0.240,  9.552
11211,  -0.089,  0.195,  9.655
11216,  -0.054,  0.199,  9.586
11225,  -0.087,  0.214,  9.652
11227,  -0.070,  0.204,  9.648
11235,  -0.061,  0.197,  9.614
11236,  -0.078,  0.221,  9.679
11243,  -0.070,  0.199,  9.664
11246,  -0.104,  0.176,  9.650
11253,  -0.054,  0.230,  9.657
11257,  -0.118,  0.185,  9.609
11261,  -0.085,  0.221,  9.693
11265,  -0.082,  0.199,  9.683
11272,  -0.087,  0.204,  9.583
11277,  -0.075,  0.242,  9.698
11280,  -0.125,  0.204,  9.731
11286,  -0.089,  0.240,  9.655
11291,  -0.094,  0.214,  9.600
11295,  -0.118,  0.211,  9.674
11303,  -0.104,  0.209,  9.624
11311,  -0.059,  0.180,  9.619
11313,  -0.101,  0.183,  9.629
11317,  -0.085,  0.240,  9.683
11331,  -0.061,  0.211,  9.631
11331,  -0.089,  0.180,  9.659
11332,  -0.099,  0.192,  9.698
11337,  -0.104,  0.223,  9.626
11342,  -0.116,  0.219,  9.583
11345,  -0.085,  0.219,  9.681
11352,  -0.061,  0.192,  9.681
11356,  -0.097,  0.249,  9.664
11362,  -0.111,  0.211,  9.636
11389,  -0.063,  0.252,  9.640
11390,  -0.073,  0.180,  9.576
11390,  -0.099,  0.204,  9.609
11390,  -0.082,  0.207,  9.664
11391,  -0.044,  0.199,  9.688
11391,  -0.078,  0.257,  9.621
11395,  -0.116,  0.230,  9.688
11400,  -0.063,  0.188,  9.557
11410,  -0.085,  0.197,  9.626
11415,  -0.116,  0.230,  9.564
11423,  -0.068,  0.176,  9.631
11440,  -0.066,  0.211,  9.669
11445,  -0.075,  0.202,  9.659
11445,  -0.101,  0.183,  9.640
11445,  -0.068,  0.209,  9.643
11448,  -0.082,  0.211,  9.633
11452,  -0.066,  0.185,  9.659
11461,  -0.070,  0.204,  9.583
11461,  -0.111,  0.226,  9.607
11462,  -0.099,  0.207,  9.609
11467,  -0.097,  0.216,  9.719
11471,  -0.120,  0.221,  9.633
11479,  -0.089,  0.245,  9.693
11482,  -0.092,  0.173,  9.612
11490,  -0.125,  0.197,  9.726
11491,  -0.118,  0.207,  9.662
11496,  -0.101,  0.214,  9.636
11501,  -0.094,  0.228,  9.569
11505,  -0.080,  0.199,  9.671
11512,  -0.054,  0.192,  9.590
11515,  -0.089,  0.226,  9.645
11523,  -0.068,  0.219,  9.609
11570,  -0.120,  0.209,  9.586
11572,  -0.109,  0.204,  9.669
11577,  -0.109,  0.197,  9.650
11577,  -0.075,  0.228,  9.676
11585,  -0.089,  0.180,  9.681
11586,  -0.061,  0.202,  9.640
11586,  -0.104,  0.214,  9.624
11591,  -0.061,  0.209,  9.674
11591,  -0.082,  0.233,  9.550
11592,  -0.106,  0.247,  9.617
11593,  -0.066,  0.209,  9.645
11594,  -0.068,  0.202,  9.612
11594,  -0.070,  0.209,  9.631
11595,  -0.059,  0.166,  9.621
11595,  -0.082,  0.247,  9.664
11598,  -0.070,  0.230,  9.626
11603,  -0.120,  0.190,  9.638
11608,  -0.063,  0.183,  9.655
11617,  -0.056,  0.214,  9.624
11619,  -0.085,  0.197,  9.681
11628,  -0.068,  0.190,  9.671
11628,  -0.068,  0.228,  9.643
11633,  -0.080,  0.197,  9.643
11639,  -0.073,  0.178,  9.643
11643,  -0.075,  0.197,  9.679
11649,  -0.106,  0.190,  9.605
11653,  -0.056,  0.214,  9.631
11712,  -0.116,  0.223,  9.629
11712,  -0.047,  0.204,  9.612
11712,  -0.080,  0.190,  9.614
11712,  -0.082,  0.228,  9.681
11715,  -0.087,  0.199,  9.690
11722,  -0.078,  0.209,  9.612
11722,  -0.111,  0.195,  9.650
11723,  -0.087,  0.207,  9.567
11724,  -0.080,  0.233,  9.655
11724,  -0.113,  0.207,  9.667
11724,  -0.070,  0.209,  9.655
11726,  -0.082,  0.197,  9.629
11727,  -0.049,  0.211,  9.619
11730,  -0.094,  0.209,  9.560
11731,  -0.078,  0.221,  9.645
11751,  -0.075,  0.159,  9.679
11751,  -0.073,  0.209,  9.645
11756,  -0.092,  0.211,  9.614
11757,  -0.061,  0.188,  9.674
11758,  -0.111,  0.242,  9.683
11758,  -0.068,  0.228,  9.648
11764,  -0.099,  0.207,  9.690
11769,  -0.106,  0.185,  9.579
11772,  -0.082,  0.223,  9.621
11783,  -0.080,  0.188,  9.667
11785,  -0.075,  0.195,  9.652
11789,  -0.082,  0.216,  9.619
11795,  -0.109,  0.199,  9.631
11802,  -0.099,  0.228,  9.638
11803,  -0.111,  0.211,  9.609
11810,  -0.089,  0.171,  9.600
11833,  -0.070,  0.211,  9.621
11835,  -0.078,  0.190,  9.631
11835,  -0.123,  0.233,  9.669
11844,  -0.104,  0.276,  9.607
11847,  -0.082,  0.223,  9.590
11856,  -0.078,  0.199,  9.674
11860,  -0.080,  0.202,  9.674
11868,  -0.106,  0.171,  9.586
11870,  -0.075,  0.269,  9.552
11870,  -0.106,  0.183,  9.690
11872,  -0.130,  0.238,  9.621
11873,  -0.054,  0.207,  9.674
11874,  -0.082,  0.211,  9.664
11879,  -0.070,  0.211,  9.686
11881,  -0.063,  0.216,  9.588
11886,  -0.082,  0.211,  9.690
11893,  -0.113,  0.188,  9.638
11897,  -0.066,  0.211,  9.667
11904,  -0.047,  0.209,  9.605
11907,  -0.101,  0.259,  9.636
11914,  -0.111,  0.209,  9.574
11917,  -0.089,  0.209,  9.643
11920,  -0.087,  0.223,  9.655
11931,  -0.085,  0.192,  9.609
11934,  -0.085,  0.221,  9.640
11937,  -0.085,  0.214,  9.612
11948,  -0.094,  0.228,  9.619
11949,  -0.106,  0.226,  9.626
11953,  -0.078,  0.195,  9.652
11955,  -0.099,  0.214,  9.679
11960,  -0.120,  0.188,  9.602
11969,  -0.075,  0.195,  9.624
11972,  -0.097,  0.226,  9.619
11978,  -0.070,  0.223,  9.629
11982,  -0.063,  0.221,  9.671
11991,  -0.089,  0.216,  9.624
11995,  -0.118,  0.254,  9.579
12022,  -0.068,  0.219,  9.588
12023,  -0.099,  0.207,  9.629
12040,  -0.042,  0.188,  9.640
12042,  -0.066,  0.199,  9.717
12042,  -0.082,  0.183,  9.669
12042,  -0.047,  0.202,  9.688
12048,  -0.106,  0.197,  9.645
12048,  -0.073,  0.195,  9.650
12049,  -0.101,  0.230,  9.640
12053,  -0.094,  0.242,  9.609
12054,  -0.106,  0.207,  9.612
12054,  -0.078,  0.249,  9.612
12055,  -0.089,  0.214,  9.659
12060,  -0.075,  0.219,  9.690
12065,  -0.101,  0.221,  9.607
12073,  -0.099,  0.197,  9.645
12075,  -0.101,  0.207,  9.650
12084,  -0.066,  0.178,  9.638
12086,  -0.056,  0.221,  9.593
12091,  -0.063,  0.207,  9.643
12101,  -0.097,  0.214,  9.655
12103,  -0.094,  0.223,  9.590
12108,  -0.130,  0.192,  9.702
12121,  -0.066,  0.207,  9.688
12122,  -0.056,  0.202,  9.650
12123,  -0.104,  0.214,  9.621
12125,  -0.082,  0.245,  9.607
12188,  -0.087,  0.166,  9.698
12189,  -0.142,  0.226,  9.552
12190,  -0.087,  0.221,  9.612
12190,  -0.061,  0.219,  9.638
12197,  -0.097,  0.211,  9.705
12197,  -0.111,  0.219,  9.690
12197,  -0.063,  0.221,  9.595
12198,  -0.070,  0.214,  9.617
12201,  -0.087,  0.228,  9.652
12202,  -0.078,  0.197,  9.655
12204,  -0.054,  0.197,  9.588
12206,  -0.061,  0.228,  9.614
12223,  -0.092,  0.221,  9.667
12224,  -0.106,  0.235,  9.700
12224,  -0.066,  0.209,  9.645
12225,  -0.056,  0.214,  9.605
12228,  -0.111,  0.204,  9.643
12229,  -0.080,  0.197,  9.633
12229,  -0.078,  0.204,  9.605
12230,  -0.068,  0.199,  9.657
12235,  -0.085,  0.209,  9.629
12235,  -0.106,  0.221,  9.702
12240,  -0.085,  0.183,  9.629
12245,  -0.085,  0.242,  9.645
12249,  -0.085,  0.138,  9.695
12255,  -0.066,  0.209,  9.574
12258,  -0.087,  0.214,  9.621
12264,  -0.068,  0.202,  9.667
12269,  -0.070,  0.183,  9.588
12274,  -0.089,  0.230,  9.664
12279,  -0.066,  0.211,  9.667
12289,  -0.059,  0.180,  9.731
12291,  -0.113,  0.235,  9.569
12294,  -0.135,  0.202,  9.619
12299,  -0.066,  0.183,  9.676
12303,  -0.080,  0.169,  9.662
12312,  -0.075,  0.211,  9.569
12317,  -0.089,  0.223,  9.724
12325,  -0.075,  0.233,  9.745
12325,  -0.092,  0.223,  9.636
12335,  -0.066,  0.183,  9.640
12335,  -0.073,  0.223,  9.598
12338,  -0.087,  0.202,  9.621
12350,  -0.089,  0.211,  9.719
12350,  -0.061,  0.230,  9.655
12353,  -0.092,  0.183,  9.617
12358,  -0.082,  0.214,  9.702
12363,  -0.049,  0.154,  9.683
12368,  -0.061,  0.207,  9.659
12375,  -0.104,  0.238,  9.655
12379,  -0.018,  0.219,  9.671
12388,  -0.094,  0.204,  9.619
12393,  -0.068,  0.209,  9.638
12400,  -0.104,  0.188,  9.652
12403,  -0.078,  0.202,  9.652
12404,  -0.073,  0.161,  9.657
12408,  -0.116,  0.195,  9.671
12414,  -0.085,  0.216,  9.671
12421,  -0.085,  0.164,  9.612
12430,  -0.063,  0.233,  9.679
12432,  -0.056,  0.195,  9.609
12484,  -0.078,  0.185,  9.676
12484,  -0.078,  0.159,  9.600
12485,  -0.099,  0.197,  9.671
12485,  -0.099,  0.195,  9.631
12486,  -0.089,  0.183,  9.702
12487,  -0.080,  0.199,  9.595
12487,  -0.047,  0.228,  9.638
12488,  -0.101,  0.197,  9.574
12491,  -0.118,  0.197,  9.698
12492,  -0.085,  0.207,  9.688
12492,  -0.092,  0.169,  9.669
12493,  -0.066,  0.195,  9.593
12493,  -0.066,  0.238,  9.605
12501,  -0.070,  0.221,  9.588
12502,  -0.054,  0.235,  9.674
12507,  -0.097,  0.183,  9.638
12512,  -0.120,  0.228,  9.650
12524,  -0.113,  0.211,  9.586
12536,  -0.109,  0.185,  9.648
12536,  -0.101,  0.214,  9.683
12539,  -0.051,  0.211,  9.593
12539,  -0.097,  0.209,  9.659
12542,  -0.089,  0.245,  9.605
12548,  -0.089,  0.199,  9.681
12558,  -0.104,  0.199,  9.545
12559,  -0.113,  0.226,  9.795
12561,  -0.092,  0.204,  9.514
12567,  -0.089,  0.230,  9.617
12571,  -0.104,  0.233,  9.648
12591,  -0.059,  0.214,  9.738
12602,  -0.066,  0.223,  9.667
12605,  -0.094,  0.202,  9.612
12607,  -0.099,  0.185,  9.562
12610,  -0.109,  0.245,  9.757
12610,  -0.099,  0.259,  9.745
12613,  -0.097,  0.242,  9.629
12614,  -0.082,  0.221,  9.602
12617,  -0.056,  0.209,  9.638
12627,  -0.089,  0.214,  9.595
12628,  -0.073,  0.164,  9.721
12648,  -0.089,  0.249,  9.659
12649,  -0.106,  0.207,  9.605
12649,  -0.087,  0.235,  9.600
12652,  -0.075,  0.216,  9.679
12653,  -0.042,  0.223,  9.602
12666,  -0.099,  0.214,  9.700
12669,  -0.087,  0.214,  9.598
12670,  -0.097,  0.219,  9.674
12677,  -0.104,  0.221,  9.667
12679,  -0.049,  0.197,  9.629
12682,  -0.099,  0.204,  9.598
12687,  -0.097,  0.228,  9.664
12691,  -0.104,  0.202,  9.614
12700,  -0.089,  0.261,  9.643
12702,  -0.085,  0.173,  9.669
12707,  -0.085,  0.190,  9.650
12713,  -0.116,  0.230,  9.571
12717,  -0.082,  0.219,  9.576
12725,  -0.049,  0.197,  9.612
12726,  -0.068,  0.233,  9.743
12748,  -0.075,  0.197,  9.667
12786,  -0.054,  0.209,  9.600
12787,  -0.082,  0.219,  9.636
12787,  -0.097,  0.188,  9.655
12787,  -0.092,  0.195,  9.607
12790,  -0.092,  0.242,  9.605
12790,  -0.087,  0.185,  9.681
12792,  -0.089,  0.204,  9.583
12792,  -0.089,  0.214,  9.662
12795,  -0.066,  0.207,  9.652
12795,  -0.080,  0.202,  9.698
12795,  -0.089,  0.190,  9.614
12800,  -0.073,  0.228,  9.590
12800,  -0.056,  0.185,  9.631
12803,  -0.092,  0.159,  9.659
12805,  -0.039,  0.211,  9.648
12811,  -0.044,  0.240,  9.590
12815,  -0.037,  0.226,  9.624
12821,  -0.104,  0.204,  9.686
12825,  -0.089,  0.197,  9.671
12831,  -0.101,  0.226,  9.617
12842,  -0.066,  0.235,  9.626
12847,  -0.094,  0.207,  9.633
12850,  -0.106,  0.214,  9.590
12851,  -0.054,  0.230,  9.593
12855,  -0.070,  0.188,  9.671
12861,  -0.085,  0.204,  9.679
12866,  -0.054,  0.221,  9.636
12869,  -0.106,  0.190,  9.679
12874,  -0.099,  0.192,  9.574
12879,  -0.089,  0.221,  9.650
12886,  -0.085,  0.161,  9.579
12896,  -0.066,  0.207,  9.690
12899,  -0.075,  0.204,  9.724
12899,  -0.104,  0.199,  9.705
12905,  -0.097,  0.238,  9.605
12911,  -0.156,  0.219,  9.593
12914,  -0.078,  0.257,  9.588
12921,  -0.082,  0.233,  9.671
12928,  -0.082,  0.199,  9.662
12932,  -0.089,  0.207,  9.621
12948,  -0.085,  0.197,  9.700
12952,  -0.068,  0.219,  9.560
12952,  -0.051,  0.178,  9.729
12956,  -0.073,  0.185,  9.514
12956,  -0.087,  0.188,  9.667
12959,  -0.078,  0.211,  9.602
12963,  -0.085,  0.211,  9.690
12971,  -0.066,  0.190,  9.609
12974,  -0.063,  0.176,  9.648
12980,  -0.085,  0.202,  9.664
12984,  -0.063,  0.202,  9.607
12989,  -0.099,  0.178,  9.619
12996,  -0.094,  0.202,  9.626
13002,  -0.082,  0.214,  9.721
13004,  -0.068,  0.238,  9.619
13011,  -0.082,  0.235,  9.552
13018,  -0.092,  0.211,  9.626
13021,  -0.092,  0.169,  9.705
13027,  -0.106,  0.207,  9.645
13037,  -0.099,  0.195,  9.588
13039,  -0.099,  0.192,  9.612
13084,  -0.082,  0.214,  9.560
13085,  -0.078,  0.219,  9.612
13085,  -0.070,  0.211,  9.593
13085,  -0.082,  0.204,  9.595
13086,  -0.106,  0.228,  9.593
13086,  -0.085,  0.188,  9.648
13087,  -0.099,  0.223,  9.709
13088,  -0.106,  0.202,  9.581
13088,  -0.113,  0.214,  9.590
13090,  -0.061,  0.240,  9.648
13091,  -0.106,  0.214,  9.693
13094,  -0.073,  0.214,  9.652
13098,  -0.097,  0.192,  9.631
13107,  -0.073,  0.216,  9.643
13108,  -0.078,  0.197,  9.643
13117,  -0.070,  0.209,  9.621
13122,  -0.066,  0.216,  9.671
13122,  -0.109,  0.221,  9.624
13129,  -0.087,  0.204,  9.686
13135,  -0.066,  0.199,  9.569
13149,  -0.089,  0.226,  9.624
13149,  -0.078,  0.169,  9.645
13152,  -0.087,  0.202,  9.595
13160,  -0.104,  0.216,  9.645
13164,  -0.101,  0.209,  9.679
13168,  -0.066,  0.214,  9.655
13171,  -0.101,  0.173,  9.562
13173,  -0.106,  0.240,  9.640
13181,  -0.075,  0.166,  9.693
13185,  -0.063,  0.202,  9.624
13191,  -0.082,  0.209,  9.602
13192,  -0.087,  0.221,  9.669
13197,  -0.092,  0.180,  9.640
13202,  -0.070,  0.171,  9.614
13209,  -0.075,  0.202,  9.633
13219,  -0.070,  0.211,  9.655
13221,  -0.073,  0.185,  9.586
13224,  -0.116,  0.240,  9.564
13230,  -0.097,  0.199,  9.655
13233,  -0.118,  0.202,  9.657
13256,  -0.068,  0.207,  9.586
13256,  -0.089,  0.207,  9.683
13257,  -0.061,  0.197,  9.624
13267,  -0.087,  0.195,  9.645
13267,  -0.099,  0.254,  9.590
13269,  -0.094,  0.207,  9.629
13270,  -0.089,  0.240,  9.645
13271,  -0.118,  0.221,  9.598
13278,  -0.059,  0.230,  9.621
13283,  -0.066,  0.192,  9.643
13288,  -0.125,  0.197,  9.602
13293,  -0.082,  0.197,  9.602
13298,  -0.087,  0.235,  9.626
13302,  -0.085,  0.221,  9.688
13308,  -0.063,  0.240,  9.593
13312,  -0.066,  0.176,  9.636
13324,  -0.099,  0.211,  9.588
13325,  -0.092,  0.209,  9.664
13334,  -0.089,  0.240,  9.707
13336,  -0.099,  0.252,  9.609
13338,  -0.056,  0.199,  9.586
13349,  -0.085,  0.209,  9.612
13356,  -0.099,  0.242,  9.638
13360,  -0.073,  0.195,  9.605
13391,  -0.078,  0.197,  9.688
13394,  -0.089,  0.178,  9.617
13395,  -0.085,  0.195,  9.667
13395,  -0.113,  0.209,  9.659
13396,  -0.068,  0.235,  9.643
13396,  -0.056,  0.211,  9.617
13396,  -0.078,  0.176,  9.657
13397,  -0.068,  0.207,  9.626
13398,  -0.080,  0.192,  9.676
13402,  -0.061,  0.209,  9.650
13406,  -0.049,  0.211,  9.695
13411,  -0.106,  0.221,  9.664
13417,  -0.068,  0.199,  9.726
13421,  -0.063,  0.171,  9.636
13427,  -0.075,  0.183,  9.688
13431,  -0.078,  0.207,  9.659
13435,  -0.085,  0.221,  9.590
13441,  -0.099,  0.223,  9.619
13446,  -0.094,  0.188,  9.619
13451,  -0.078,  0.211,  9.640
13456,  -0.075,  0.209,  9.612
13467,  -0.125,  0.233,  9.550
13473,  -0.097,  0.211,  9.674
13476,  -0.094,  0.188,  9.695
13478,  -0.111,  0.242,  9.671
13480,  -0.080,  0.233,  9.605
13487,  -0.066,  0.176,  9.640
13493,  -0.061,  0.216,  9.645
13495,  -0.109,  0.228,  9.671
13501,  -0.054,  0.252,  9.676
13508,  -0.075,  0.197,  9.633
13511,  -0.111,  0.238,  9.569
13516,  -0.099,  0.202,  9.671
13521,  -0.099,  0.188,  9.733
13525,  -0.094,  0.249,  9.621
13530,  -0.075,  0.242,  9.631
13537,  -0.030,  0.209,  9.707
13540,  -0.113,  0.219,  9.643
13546,  -0.118,  0.233,  9.679
13551,  -0.082,  0.233,  9.648
13567,  -0.075,  0.209,  9.657
13568,  -0.082,  0.252,  9.593
13568,  -0.085,  0.180,  9.643
13570,  -0.097,  0.199,  9.602
13579,  -0.104,  0.199,  9.633
13581,  -0.094,  0.202,  9.619
13585,  -0.061,  0.240,  9.583
13590,  -0.073,  0.176,  9.664
13596,  -0.085,  0.226,  9.709
13600,  -0.101,  0.197,  9.626
13606,  -0.101,  0.228,  9.621
13610,  -0.075,  0.199,  9.583
13615,  -0.101,  0.188,  9.695
13620,  -0.078,  0.202,  9.598
13625,  -0.130,  0.216,  9.643
13631,  -0.113,  0.202,  9.626
13637,  -0.051,  0.223,  9.621
13642,  -0.106,  0.209,  9.612
13647,  -0.113,  0.204,  9.683
13655,  -0.047,  0.204,  9.650
13657,  -0.104,  0.219,  9.705
13664,  -0.089,  0.178,  9.574
13667,  -0.085,  0.242,  9.698
13674,  -0.109,  0.233,  9.581
13679,  -0.078,  0.207,  9.633
13736,  -0.125,  0.228,  9.605
13736,  -0.106,  0.195,  9.624
13737,  -0.139,  0.190,  9.664
13737,  -0.104,  0.233,  9.631
13739,  -0.063,  0.195,  9.619
13739,  -0.078,  0.169,  9.643
13739,  -0.059,  0.209,  9.612
13739,  -0.120,  0.209,  9.664
13740,  -0.109,  0.235,  9.686
13740,  -0.094,  0.226,  9.669
13741,  -0.078,  0.199,  9.602
13741,  -0.106,  0.190,  9.652
13741,  -0.085,  0.209,  9.595
13749,  -0.070,  0.169,  9.631
13749,  -0.085,  0.214,  9.636
13755,  -0.106,  0.240,  9.655
13760,  -0.066,  0.221,  9.636
13764,  -0.080,  0.223,  9.636
13770,  -0.087,  0.214,  9.664
13777,  -0.073,  0.230,  9.624
13787,  -0.097,  0.223,  9.624
13788,  -0.082,  0.202,  9.621
13791,  -0.073,  0.180,  9.648
13793,  -0.089,  0.221,  9.645
13798,  -0.104,  0.176,  9.621
13804,  -0.078,  0.223,  9.626
13814,  -0.099,  0.204,  9.655
13814,  -0.078,  0.207,  9.743
13820,  -0.125,  0.235,  9.619
13825,  -0.094,  0.214,  9.605
13830,  -0.070,  0.202,  9.569
13838,  -0.082,  0.178,  9.709
13840,  -0.087,  0.199,  9.602
13845,  -0.061,  0.242,  9.612
13851,  -0.097,  0.199,  9.590
13856,  -0.082,  0.211,  9.669
13859,  -0.085,  0.192,  9.579
13866,  -0.111,  0.240,  9.655
13871,  -0.073,  0.226,  9.562
13876,  -0.066,  0.223,  9.659
13906,  -0.063,  0.195,  9.626
13906,  -0.125,  0.247,  9.693
13906,  -0.097,  0.221,  9.681
13911,  -0.075,  0.188,  9.609
13911,  -0.068,  0.252,  9.598
13912,  -0.080,  0.245,  9.636
13913,  -0.080,  0.180,  9.714
13919,  -0.080,  0.199,  9.702
13922,  -0.097,  0.226,  9.719
13923,  -0.111,  0.211,  9.659
13929,  -0.082,  0.185,  9.621
13933,  -0.087,  0.233,  9.698
13938,  -0.109,  0.204,  9.726
13943,  -0.113,  0.214,  9.588
13948,  -0.063,  0.202,  9.590
13953,  -0.097,  0.221,  9.688
13958,  -0.085,  0.238,  9.593
13964,  -0.097,  0.223,  9.674
13971,  -0.130,  0.238,  9.638
13976,  -0.092,  0.219,  9.624
13980,  -0.111,  0.209,  9.645
14033,  -0.059,  0.214,  9.612
14033,  -0.123,  0.183,  9.643
14034,  -0.082,  0.197,  9.640
14034,  -0.099,  0.188,  9.659
14036,  -0.078,  0.226,  9.612
14036,  -0.054,  0.207,  9.636
14037,  -0.085,  0.223,  9.569
14037,  -0.078,  0.202,  9.648
14037,  -0.089,  0.226,  9.636
14038,  -0.066,  0.211,  9.595
14038,  -0.130,  0.240,  9.664
14038,  -0.063,  0.214,  9.650
14043,  -0.082,  0.199,  9.681
14051,  -0.080,  0.249,  9.602
14057,  -0.032,  0.185,  9.621
14057,  -0.073,  0.185,  9.669
14062,  -0.082,  0.180,  9.602
14066,  -0.106,  0.183,  9.605
14072,  -0.063,  0.185,  9.667
14076,  -0.063,  0.226,  9.569
14087,  -0.097,  0.207,  9.557
14091,  -0.116,  0.197,  9.671
14092,  -0.109,  0.192,  9.683
14098,  -0.092,  0.228,  9.598
14102,  -0.094,  0.214,  9.650
14106,  -0.082,  0.190,  9.564
14111,  -0.082,  0.233,  9.645
14116,  -0.087,  0.202,  9.586
14121,  -0.054,  0.233,  9.629
14126,  -0.092,  0.235,  9.662
14131,  -0.051,  0.211,  9.662
14136,  -0.082,  0.178,  9.650
14141,  -0.094,  0.209,  9.652
14150,  -0.073,  0.192,  9.583
14152,  -0.087,  0.209,  9.683
14162,  -0.075,  0.245,  9.519
14165,  -0.087,  0.235,  9.767
14167,  -0.059,  0.197,  9.683
14179,  -0.111,  0.209,  9.709
14181,  -0.068,  0.226,  9.612
14188,  -0.109,  0.188,  9.719
14188,  -0.097,  0.188,  9.607
14194,  -0.059,  0.199,  9.655
14205,  -0.087,  0.228,  9.629
14205,  -0.070,  0.173,  9.681
14208,  -0.056,  0.183,  9.645
14210,  -0.078,  0.230,  9.614
14215,  -0.080,  0.214,  9.662
14221,  -0.056,  0.195,  9.667
14227,  -0.070,  0.216,  9.629
14232,  -0.092,  0.207,  9.702
14236,  -0.109,  0.207,  9.569
14241,  -0.092,  0.219,  9.588
14245,  -0.106,  0.192,  9.659
14252,  -0.118,  0.221,  9.617
14256,  -0.099,  0.214,  9.705
14261,  -0.085,  0.185,  9.638
14266,  -0.080,  0.240,  9.662
14271,  -0.070,  0.221,  9.590
14275,  -0.087,  0.197,  9.650
14288,  -0.080,  0.192,  9.607
14288,  -0.094,  0.214,  9.626
14337,  -0.075,  0.216,  9.600
14337,  -0.092,  0.188,  9.657
14344,  -0.089,  0.219,  9.667
14345,  -0.089,  0.226,  9.648
14345,  -0.068,  0.240,  9.583
14346,  -0.073,  0.223,  9.659
14346,  -0.073,  0.214,  9.609
14346,  -0.078,  0.211,  9.650
14346,  -0.104,  0.226,  9.648
14349,  -0.111,  0.242,  9.612
14349,  -0.056,  0.221,  9.650
14349,  -0.070,  0.240,  9.600
14353,  -0.120,  0.197,  9.655
14354,  -0.068,  0.259,  9.636
14359,  -0.066,  0.226,  9.607
14366,  -0.104,  0.221,  9.690
14371,  -0.085,  0.192,  9.638
14375,  -0.075,  0.219,  9.667
14380,  -0.087,  0.178,  9.695
14391,  -0.101,  0.199,  9.686
14391,  -0.068,  0.204,  9.643
14396,  -0.078,  0.209,  9.674
14402,  -0.094,  0.216,  9.655
14421,  -0.085,  0.230,  9.688
14422,  -0.063,  0.197,  9.650
14422,  -0.061,  0.199,  9.669
14423,  -0.066,  0.221,  9.700
14425,  -0.128,  0.214,  9.664
14430,  -0.092,  0.221,  9.712
14438,  -0.111,  0.180,  9.707
14441,  -0.097,  0.223,  9.555
14447,  -0.106,  0.197,  9.752
14449,  -0.094,  0.199,  9.619
14457,  -0.089,  0.140,  9.621
14460,  -0.080,  0.185,  9.612
14466,  -0.066,  0.183,  9.669
14473,  -0.097,  0.219,  9.645
14474,  -0.078,  0.214,  9.652
14480,  -0.089,  0.209,  9.586
14492,  -0.051,  0.199,  9.667
14492,  -0.056,  0.214,  9.655
14494,  -0.066,  0.192,  9.602
14509,  -0.066,  0.221,  9.681
14520,  -0.099,  0.230,  9.645
14520,  -0.051,  0.223,  9.652
14521,  -0.082,  0.190,  9.555
14522,  -0.075,  0.209,  9.674
14526,  -0.068,  0.190,  9.636
14530,  -0.059,  0.219,  9.640
14534,  -0.085,  0.202,  9.621
14542,  -0.104,  0.235,  9.674
14545,  -0.085,  0.223,  9.640
14550,  -0.054,  0.183,  9.643
14556,  -0.120,  0.178,  9.629
14560,  -0.082,  0.214,  9.598
14566,  -0.135,  0.204,  9.652
14570,  -0.085,  0.221,  9.574
14575,  -0.070,  0.219,  9.636
14587,  -0.070,  0.211,  9.624
14587,  -0.042,  0.197,  9.614
14643,  -0.097,  0.199,  9.633
14644,  -0.082,  0.180,  9.621
14645,  -0.078,  0.214,  9.640
14645,  -0.097,  0.185,  9.571
14647,  -0.070,  0.202,  9.638
14648,  -0.092,  0.216,  9.657
14648,  -0.099,  0.211,  9.624
14648,  -0.070,  0.202,  9.643
14649,  -0.047,  0.228,  9.609
14650,  -0.087,  0.209,  9.633
14651,  -0.092,  0.207,  9.648
14651,  -0.075,  0.240,  9.633
14651,  -0.070,  0.207,  9.631
14656,  -0.066,  0.183,  9.640
14659,  -0.111,  0.183,  9.674
14662,  -0.082,  0.214,  9.683
14668,  -0.070,  0.214,  9.736
